MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004486,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004
E02004487,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.012,0.012,0.013,0.014,0.015,0.015,0.016,0.017
E02004488,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023
E02004489,Low,System Transformation,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.009,0.014,0.025,0.047,0.073,0.099,0.118,0.136,0.155,0.174,0.193,0.212,0.231,0.25,0.269,0.288,0.307,0.326,0.345,0.364,0.383,0.402,0.422
E02004490,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004491,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007
E02004492,Low,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.008,0.01,0.011,0.013,0.014,0.016,0.018,0.019,0.021,0.023,0.024,0.026,0.027,0.029,0.031,0.032,0.034,0.036
E02004493,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.008,0.008
E02004495,Low,System Transformation,MW,0,0,0,0,0,0,0.002,0.005,0.011,0.022,0.036,0.05,0.06,0.069,0.079,0.089,0.099,0.109,0.119,0.129,0.139,0.149,0.16,0.17,0.18,0.19,0.2,0.21,0.22
E02004496,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004
E02004497,Low,System Transformation,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.017,0.023,0.04,0.072,0.109,0.145,0.172,0.199,0.226,0.253,0.28,0.307,0.334,0.361,0.388,0.416,0.443,0.47,0.497,0.525,0.552,0.579,0.607
E02004498,Low,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.005,0.008,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.028,0.03,0.032,0.034,0.036,0.038,0.04,0.043,0.045,0.047
E02004499,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004500,Low,System Transformation,MW,0,0,0,0,0,0,0.011,0.022,0.051,0.108,0.174,0.239,0.287,0.335,0.383,0.431,0.479,0.527,0.575,0.623,0.672,0.72,0.768,0.817,0.865,0.914,0.963,1.011,1.06
E02004501,Low,System Transformation,MW,0,0,0,0,0,0,0.004,0.008,0.018,0.039,0.062,0.086,0.103,0.12,0.137,0.154,0.172,0.189,0.206,0.224,0.241,0.258,0.276,0.293,0.31,0.328,0.345,0.363,0.38
E02004502,Low,System Transformation,MW,0,0,0,0,0,0,0.018,0.037,0.085,0.179,0.288,0.397,0.476,0.555,0.635,0.715,0.795,0.875,0.955,1.035,1.115,1.195,1.276,1.356,1.437,1.517,1.598,1.679,1.76
E02004503,Low,System Transformation,MW,0,0,0,0,0,0,0.003,0.005,0.013,0.026,0.043,0.059,0.07,0.082,0.094,0.106,0.117,0.129,0.141,0.153,0.165,0.177,0.189,0.2,0.212,0.224,0.236,0.248,0.26
E02004504,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.013,0.021,0.029,0.035,0.04,0.046,0.052,0.058,0.064,0.069,0.075,0.081,0.087,0.093,0.099,0.104,0.11,0.116,0.122,0.128
E02004505,Low,System Transformation,MW,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.031,0.058,0.112,0.174,0.236,0.281,0.326,0.371,0.417,0.462,0.508,0.553,0.599,0.644,0.69,0.736,0.782,0.828,0.873,0.919,0.965,1.012
E02004506,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.009,0.014,0.019,0.023,0.027,0.031,0.035,0.039,0.042,0.046,0.05,0.054,0.058,0.062,0.066,0.07,0.074,0.077,0.081,0.085
E02004507,Low,System Transformation,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.008,0.011,0.014,0.017,0.019,0.021,0.023,0.025,0.028,0.03,0.032,0.034,0.036,0.038,0.041,0.043,0.045,0.047,0.049,0.052,0.054
E02004508,Low,System Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.009,0.02,0.032,0.044,0.053,0.061,0.07,0.079,0.088,0.097,0.106,0.115,0.123,0.132,0.141,0.15,0.159,0.168,0.177,0.186,0.195
E02004512,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007
E02004513,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006
E02004514,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.01,0.014,0.016,0.019,0.022,0.024,0.027,0.03,0.033,0.035,0.038,0.041,0.044,0.046,0.049,0.052,0.055,0.057,0.06
E02004515,Low,System Transformation,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.009,0.013,0.021,0.038,0.058,0.077,0.092,0.106,0.12,0.134,0.149,0.163,0.177,0.192,0.206,0.221,0.235,0.249,0.264,0.278,0.293,0.307,0.322
E02004516,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004517,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.008,0.014,0.019,0.023,0.026,0.03,0.034,0.038,0.041,0.045,0.049,0.053,0.057,0.061,0.064,0.068,0.072,0.076,0.08,0.083
E02004518,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004519,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004520,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.005,0.009,0.012,0.015,0.017,0.019,0.022,0.024,0.027,0.029,0.032,0.034,0.037,0.039,0.042,0.044,0.046,0.049,0.051,0.054
E02004521,Low,System Transformation,MW,0,0,0,0,0,0,0.002,0.003,0.007,0.015,0.025,0.034,0.041,0.048,0.055,0.062,0.068,0.075,0.082,0.089,0.096,0.103,0.11,0.117,0.124,0.131,0.138,0.145,0.152
E02004522,Low,System Transformation,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.008,0.009,0.013,0.021,0.031,0.04,0.047,0.054,0.06,0.067,0.074,0.081,0.088,0.095,0.102,0.108,0.115,0.122,0.129,0.136,0.143,0.15,0.157
E02004523,Low,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.009,0.011,0.012,0.014,0.016,0.018,0.02,0.021,0.023,0.025,0.027,0.029,0.03,0.032,0.034,0.036,0.038,0.039
E02004524,Low,System Transformation,MW,0.018,0.018,0.018,0.018,0.018,0.018,0.049,0.079,0.161,0.319,0.503,0.686,0.819,0.952,1.086,1.221,1.355,1.489,1.624,1.759,1.894,2.029,2.164,2.3,2.435,2.571,2.707,2.843,2.979
E02004525,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.013,0.022,0.03,0.036,0.042,0.048,0.054,0.06,0.066,0.072,0.078,0.084,0.09,0.096,0.102,0.108,0.114,0.12,0.126,0.132
E02004526,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.008,0.013,0.018,0.022,0.025,0.029,0.032,0.036,0.04,0.043,0.047,0.05,0.054,0.058,0.061,0.065,0.069,0.072,0.076,0.079
E02004527,Low,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.007,0.01,0.012,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.031,0.033,0.035,0.037,0.039,0.041,0.043
E02004528,Low,System Transformation,MW,0,0,0,0,0,0,0.008,0.016,0.037,0.078,0.126,0.174,0.208,0.243,0.277,0.312,0.347,0.382,0.417,0.452,0.487,0.522,0.557,0.593,0.628,0.663,0.698,0.734,0.769
E02004529,Low,System Transformation,MW,0,0,0,0,0,0,0.013,0.027,0.062,0.13,0.21,0.289,0.346,0.404,0.462,0.52,0.578,0.636,0.695,0.753,0.811,0.87,0.928,0.987,1.045,1.104,1.163,1.222,1.28
E02004530,Low,System Transformation,MW,0,0,0,0,0,0,0.003,0.005,0.013,0.027,0.043,0.059,0.071,0.083,0.095,0.107,0.118,0.13,0.142,0.154,0.166,0.178,0.19,0.202,0.214,0.226,0.238,0.25,0.262
E02004531,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.009,0.014,0.019,0.023,0.027,0.031,0.035,0.039,0.043,0.047,0.051,0.054,0.058,0.062,0.066,0.07,0.074,0.078,0.082,0.086
E02004532,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.007,0.014,0.023,0.031,0.037,0.044,0.05,0.056,0.062,0.069,0.075,0.081,0.087,0.094,0.1,0.106,0.113,0.119,0.125,0.132,0.138
E02004533,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.013,0.014,0.014,0.015,0.016
E02004534,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.012,0.012,0.013,0.014,0.014,0.015,0.016
E02004535,Low,System Transformation,MW,0,0,0,0,0,0,0.009,0.018,0.042,0.088,0.141,0.195,0.233,0.272,0.311,0.35,0.389,0.429,0.468,0.507,0.546,0.586,0.625,0.664,0.704,0.743,0.783,0.823,0.862
E02004536,Low,System Transformation,MW,0,0,0,0,0,0,0.003,0.006,0.013,0.027,0.043,0.06,0.072,0.084,0.096,0.108,0.12,0.132,0.144,0.156,0.168,0.18,0.192,0.204,0.216,0.229,0.241,0.253,0.265
E02004537,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.004
E02004538,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002
E02004539,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004540,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004541,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004542,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.013,0.014,0.016,0.017,0.018,0.02,0.021,0.022,0.024,0.026,0.027,0.028,0.029
E02004543,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004544,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003
E02004545,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006
E02004546,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003
E02004547,Low,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.004,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.014,0.016,0.017,0.018,0.019,0.02,0.022,0.023,0.024,0.025,0.027
E02004548,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001
E02004549,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004550,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004551,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004552,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004553,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004554,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004555,Low,System Transformation,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.011,0.017,0.034,0.066,0.102,0.139,0.166,0.193,0.22,0.247,0.274,0.301,0.328,0.355,0.382,0.409,0.436,0.463,0.491,0.518,0.545,0.572,0.6
E02004556,Low,System Transformation,MW,0,0,0,0,0,0,0.008,0.016,0.038,0.08,0.129,0.178,0.213,0.249,0.284,0.32,0.356,0.392,0.428,0.464,0.499,0.535,0.571,0.607,0.644,0.68,0.716,0.752,0.788
E02004557,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.009,0.012,0.015,0.017,0.02,0.022,0.025,0.027,0.03,0.032,0.035,0.037,0.04,0.042,0.045,0.047,0.05,0.052,0.055
E02004558,Low,System Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.01,0.021,0.033,0.046,0.055,0.064,0.074,0.083,0.092,0.101,0.111,0.12,0.129,0.139,0.148,0.157,0.167,0.176,0.185,0.195,0.204
E02004559,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.006,0.012,0.02,0.027,0.033,0.038,0.043,0.049,0.054,0.06,0.065,0.071,0.076,0.082,0.087,0.093,0.098,0.104,0.109,0.115,0.12
E02004560,Low,System Transformation,MW,46.469,46.479,46.489,46.499,46.509,46.519,46.541,46.563,46.622,46.734,46.865,46.996,47.091,47.186,47.282,47.378,47.474,47.57,47.666,47.762,47.859,47.955,48.051,48.148,48.245,48.342,48.439,48.536,48.633
E02004561,Low,System Transformation,MW,0.061,0.061,0.061,0.061,0.061,0.061,0.09,0.119,0.195,0.343,0.514,0.685,0.81,0.934,1.059,1.185,1.31,1.436,1.561,1.687,1.813,1.939,2.066,2.192,2.319,2.446,2.573,2.7,2.827
E02004562,Low,System Transformation,MW,18.705,18.705,18.705,18.705,18.705,18.705,18.71,18.715,18.727,18.752,18.78,18.808,18.828,18.849,18.869,18.89,18.91,18.931,18.952,18.972,18.993,19.014,19.034,19.055,19.076,19.097,19.117,19.138,19.159
E02004563,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.01,0.016,0.023,0.027,0.032,0.036,0.041,0.045,0.05,0.054,0.059,0.063,0.068,0.073,0.077,0.082,0.086,0.091,0.095,0.1
E02004564,Low,System Transformation,MW,0,0,0,0,0,0,0.002,0.003,0.007,0.015,0.024,0.034,0.04,0.047,0.054,0.061,0.067,0.074,0.081,0.088,0.095,0.101,0.108,0.115,0.122,0.129,0.136,0.142,0.149
E02004566,Low,System Transformation,MW,0,0,0,0,0,0,0.006,0.011,0.026,0.056,0.09,0.124,0.148,0.173,0.198,0.222,0.247,0.272,0.297,0.322,0.347,0.372,0.397,0.422,0.447,0.472,0.497,0.523,0.548
E02004567,Low,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.005,0.007,0.008,0.009,0.011,0.012,0.013,0.014,0.016,0.017,0.018,0.02,0.021,0.022,0.024,0.025,0.026,0.028,0.029
E02004568,Low,System Transformation,MW,0,0,0,0,0,0,0.005,0.01,0.024,0.05,0.08,0.111,0.133,0.155,0.177,0.2,0.222,0.244,0.267,0.289,0.311,0.334,0.356,0.379,0.401,0.424,0.446,0.469,0.491
E02004569,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.009,0.013,0.016,0.018,0.021,0.024,0.026,0.029,0.031,0.034,0.037,0.039,0.042,0.045,0.047,0.05,0.053,0.055,0.058
E02004570,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.01,0.013,0.016,0.019,0.021,0.024,0.027,0.029,0.032,0.035,0.037,0.04,0.043,0.045,0.048,0.051,0.054,0.056,0.059
E02004571,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.005,0.008,0.011,0.014,0.016,0.018,0.02,0.023,0.025,0.027,0.029,0.032,0.034,0.036,0.038,0.041,0.043,0.045,0.048,0.05
E02004572,Low,System Transformation,MW,0,0,0,0,0,0,0.005,0.011,0.025,0.052,0.083,0.115,0.138,0.161,0.184,0.207,0.23,0.253,0.276,0.299,0.322,0.346,0.369,0.392,0.416,0.439,0.462,0.486,0.509
E02004573,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004574,Low,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.008,0.01,0.012,0.013,0.015,0.017,0.018,0.02,0.022,0.023,0.025,0.027,0.028,0.03,0.032,0.033,0.035,0.037
E02004575,Low,System Transformation,MW,0.06,0.064,0.068,0.072,0.076,0.08,0.087,0.095,0.114,0.151,0.194,0.237,0.268,0.299,0.331,0.362,0.394,0.425,0.457,0.488,0.52,0.552,0.583,0.615,0.647,0.679,0.71,0.742,0.774
E02004576,Low,System Transformation,MW,0.025,0.025,0.025,0.025,0.025,0.025,0.029,0.032,0.042,0.06,0.081,0.103,0.118,0.133,0.149,0.164,0.18,0.196,0.211,0.227,0.243,0.258,0.274,0.29,0.305,0.321,0.337,0.353,0.368
E02004577,Low,System Transformation,MW,0.089,0.089,0.089,0.089,0.089,0.089,0.092,0.096,0.107,0.127,0.15,0.174,0.191,0.208,0.225,0.242,0.259,0.276,0.293,0.31,0.328,0.345,0.362,0.379,0.397,0.414,0.431,0.449,0.466
E02004578,Low,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.007,0.009,0.011,0.013,0.015,0.017,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.031,0.033,0.035,0.037,0.039,0.041
E02004579,Low,System Transformation,MW,0.046,0.046,0.046,0.046,0.046,0.046,0.056,0.066,0.093,0.144,0.204,0.263,0.306,0.35,0.393,0.437,0.481,0.524,0.568,0.612,0.656,0.7,0.743,0.787,0.832,0.876,0.92,0.964,1.008
E02004580,Low,System Transformation,MW,0.01,0.01,0.01,0.01,0.01,0.01,0.017,0.024,0.043,0.078,0.12,0.162,0.192,0.222,0.252,0.283,0.313,0.344,0.374,0.405,0.435,0.466,0.497,0.527,0.558,0.589,0.62,0.651,0.682
E02004581,Low,System Transformation,MW,0.025,0.025,0.025,0.025,0.025,0.025,0.032,0.039,0.058,0.095,0.138,0.18,0.211,0.242,0.273,0.305,0.336,0.367,0.398,0.43,0.461,0.493,0.524,0.555,0.587,0.619,0.65,0.682,0.713
E02004582,Low,System Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.01,0.022,0.035,0.049,0.058,0.068,0.078,0.088,0.097,0.107,0.117,0.127,0.137,0.147,0.156,0.166,0.176,0.186,0.196,0.206,0.216
E02004583,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.01,0.014,0.017,0.019,0.022,0.025,0.028,0.03,0.033,0.036,0.039,0.042,0.044,0.047,0.05,0.053,0.056,0.058,0.061
E02004584,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.005,0.008,0.011,0.013,0.016,0.018,0.02,0.022,0.024,0.027,0.029,0.031,0.033,0.036,0.038,0.04,0.042,0.045,0.047,0.049
E02004585,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.007,0.014,0.022,0.031,0.037,0.043,0.049,0.056,0.062,0.068,0.074,0.081,0.087,0.093,0.099,0.106,0.112,0.118,0.124,0.131,0.137
E02004586,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.013,0.014,0.014,0.015,0.016,0.017,0.018
E02004587,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.012,0.012,0.013,0.014,0.015,0.015,0.016,0.017
E02004588,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004589,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.011,0.012,0.013,0.013
E02004590,Low,System Transformation,MW,15.235,15.235,15.235,15.235,15.235,15.235,15.241,15.247,15.264,15.296,15.333,15.371,15.398,15.425,15.452,15.479,15.507,15.534,15.561,15.589,15.616,15.644,15.671,15.699,15.726,15.754,15.781,15.809,15.837
E02004591,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.007,0.014,0.023,0.031,0.038,0.044,0.05,0.056,0.063,0.069,0.075,0.082,0.088,0.094,0.101,0.107,0.113,0.12,0.126,0.133,0.139
E02004592,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.013,0.013,0.014,0.015
E02004593,Low,System Transformation,MW,0.01,0.01,0.01,0.01,0.01,0.01,0.013,0.015,0.023,0.037,0.053,0.069,0.081,0.093,0.105,0.117,0.128,0.14,0.152,0.164,0.176,0.188,0.2,0.212,0.224,0.236,0.248,0.26,0.272
E02004594,Low,System Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.009,0.02,0.032,0.044,0.052,0.061,0.07,0.079,0.087,0.096,0.105,0.114,0.122,0.131,0.14,0.149,0.158,0.167,0.176,0.184,0.193
E02004595,Low,System Transformation,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.012,0.019,0.037,0.072,0.113,0.153,0.183,0.213,0.242,0.272,0.302,0.332,0.362,0.392,0.422,0.452,0.482,0.512,0.542,0.572,0.602,0.633,0.663
E02004596,Low,System Transformation,MW,0,0,0,0,0,0,0.004,0.007,0.017,0.035,0.057,0.078,0.094,0.109,0.125,0.141,0.157,0.172,0.188,0.204,0.22,0.235,0.251,0.267,0.283,0.299,0.315,0.331,0.347
E02004597,Low,System Transformation,MW,0,0,0,0,0,0,0.003,0.006,0.013,0.028,0.045,0.062,0.075,0.087,0.099,0.112,0.124,0.137,0.15,0.162,0.175,0.187,0.2,0.212,0.225,0.238,0.25,0.263,0.276
E02004598,Low,System Transformation,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.014,0.023,0.046,0.091,0.144,0.196,0.234,0.272,0.311,0.349,0.387,0.426,0.464,0.503,0.541,0.58,0.619,0.658,0.696,0.735,0.774,0.813,0.852
E02004599,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.007,0.014,0.022,0.031,0.037,0.043,0.05,0.056,0.062,0.068,0.075,0.081,0.087,0.093,0.1,0.106,0.112,0.118,0.125,0.131,0.137
E02004843,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022
E02004844,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004845,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.01,0.016,0.022,0.026,0.03,0.034,0.039,0.043,0.048,0.052,0.056,0.061,0.065,0.069,0.074,0.078,0.082,0.087,0.091,0.096
E02004846,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.01,0.016,0.022,0.026,0.031,0.035,0.04,0.044,0.049,0.053,0.057,0.062,0.066,0.071,0.075,0.08,0.084,0.089,0.093,0.098
E02004847,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.013,0.021,0.029,0.035,0.041,0.047,0.053,0.059,0.065,0.071,0.077,0.083,0.089,0.095,0.101,0.107,0.113,0.119,0.125,0.131
E02004848,Low,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.006,0.012,0.019,0.026,0.031,0.036,0.042,0.047,0.052,0.057,0.063,0.068,0.073,0.078,0.084,0.089,0.094,0.099,0.105,0.11,0.115
E02004849,Low,System Transformation,MW,0,0,0,0,0,0,0.005,0.009,0.022,0.046,0.073,0.101,0.121,0.142,0.162,0.182,0.203,0.223,0.243,0.264,0.284,0.305,0.325,0.346,0.366,0.387,0.407,0.428,0.449
E02004850,Low,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.005,0.007,0.008,0.009,0.011,0.012,0.013,0.015,0.016,0.018,0.019,0.02,0.022,0.023,0.024,0.026,0.027,0.028,0.03
E02004851,Low,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.009,0.011,0.012,0.014,0.016,0.018,0.019,0.021,0.023,0.025,0.026,0.028,0.03,0.032,0.034,0.035,0.037,0.039
E02004852,Low,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004853,Low,System Transformation,MW,0,0,0,0,0,0,0.002,0.003,0.008,0.017,0.027,0.037,0.044,0.052,0.059,0.067,0.074,0.081,0.089,0.096,0.104,0.111,0.119,0.126,0.134,0.141,0.149,0.156,0.164
